order date (DateOrders),Order Item Id,Department Name,Category Name,Order Region,Market,Shipping Mode,Days for shipment (scheduled),Days for shipping (real),Order Item Quantity,Order Item Product Price,Order Item Discount,Product Card Id,Late_delivery_risk
03/18/2018 00:00,56484290,Footwear,Strength Training,Western Europe,LATAM,Same Day,1,1,1,182.41,0.241,1285,0
03/18/2018 00:00,56484291,Outdoors,Fishing,Central America,USCA,Same Day,0,0,1,151.02,0.013,1568,0
03/18/2018 00:00,56484292,Fitness,Men's Footwear,South America,USCA,Same Day,0,3,1,178.55,0.055,1758,1
03/18/2018 00:00,56484293,Fitness,Electronics,North America,Africa,Second Class,3,5,1,14.78,0.166,1054,1
03/18/2018 00:00,56484294,Fitness,Cardio Equipment,South America,Europe,Same Day,1,0,5,28.33,0.214,1199,0
03/18/2018 00:00,56484295,Fitness,Strength Training,South America,Europe,Same Day,1,1,1,83.66,0.041,1813,0
03/18/2018 00:00,56484296,Apparel,Electronics,Eastern Europe,Pacific Asia,Standard Class,4,6,1,69.2,0.209,1535,1
03/19/2018 00:00,56484297,Pet Shop,Men's Footwear,West Asia,Africa,Second Class,2,1,1,180.79,0.032,1023,0
03/19/2018 00:00,56484298,Outdoors,Water Sports,West Asia,LATAM,Standard Class,4,3,2,15.8,0.146,1836,0
03/19/2018 00:00,56484299,Toy Store,Indoor/Outdoor Games,West Africa,USCA,Second Class,2,2,5,100.07,0.136,1658,0
03/19/2018 00:00,56484300,Golf Shop,Water Sports,Western Europe,Europe,First Class,2,2,1,150.89,0.127,1621,0
03/19/2018 00:00,56484301,Golf Shop,Electronics,West Africa,Africa,Second Class,3,4,1,109.13,0.037,1965,1
03/19/2018 00:00,56484302,Technology,Fishing,Southeast Asia,Pacific Asia,Second Class,3,2,1,97.65,0.107,1292,0
03/19/2018 00:00,56484303,Pet Shop,Water Sports,West Africa,Africa,Standard Class,5,4,1,157.23,0.246,1239,0
03/19/2018 00:00,56484304,Footwear,Women's Apparel,Western Europe,LATAM,Same Day,1,1,5,93.31,0.181,1300,0
03/19/2018 00:00,56484305,Apparel,Strength Training,Southeast Asia,Pacific Asia,Standard Class,4,3,4,41.76,0.087,1880,0
03/19/2018 00:00,56484306,Outdoors,Strength Training,North America,Pacific Asia,Standard Class,5,4,2,99.16,0.13,1718,0
03/19/2018 00:00,56484307,Fan Shop,Women's Apparel,West Africa,Europe,Second Class,3,5,1,35.25,0.091,1799,1
03/19/2018 00:00,56484308,Apparel,Camping & Hiking,Eastern Europe,USCA,Standard Class,4,4,1,68.51,0.149,1768,0
03/19/2018 00:00,56484309,Toy Store,Fishing,Eastern Europe,Africa,Same Day,0,0,3,20.65,0.188,1282,0
03/19/2018 00:00,56484310,Health and Beauty,Women's Apparel,West Africa,Africa,Same Day,1,4,2,195.98,0.125,1496,1
03/19/2018 00:00,56484311,Fan Shop,Men's Footwear,West Asia,Europe,First Class,2,2,5,72.68,0.119,1931,0
03/19/2018 00:00,56484312,Golf Shop,Indoor/Outdoor Games,West Africa,USCA,Same Day,1,0,1,76.92,0.209,1963,0
03/19/2018 00:00,56484313,Footwear,Fishing,South America,Africa,First Class,1,2,4,36.21,0.189,1026,1
03/19/2018 00:00,56484314,Toy Store,Indoor/Outdoor Games,Oceania,LATAM,Second Class,2,4,4,181.96,0.245,1268,1
03/19/2018 00:00,56484315,Outdoors,Fishing,Western Europe,Pacific Asia,Standard Class,5,5,1,82.94,0.245,1361,0
03/19/2018 00:00,56484316,Toy Store,Indoor/Outdoor Games,Eastern Europe,Africa,First Class,2,4,4,51.47,0.007,1856,1
03/19/2018 00:00,56484317,Golf Shop,Camping & Hiking,West Africa,LATAM,Second Class,2,4,1,144.31,0.047,1465,1
03/19/2018 00:00,56484318,Golf Shop,Men's Footwear,West Africa,Europe,Standard Class,4,7,3,155.49,0.137,1690,1
03/19/2018 00:00,56484319,Health and Beauty,Cleats,Central America,Africa,Standard Class,4,4,1,39.98,0.013,1750,0
03/19/2018 00:00,56484320,Footwear,Cardio Equipment,North America,Europe,First Class,1,2,1,84.64,0.164,1443,1
03/19/2018 00:00,56484321,Health and Beauty,Fishing,Eastern Europe,Pacific Asia,Standard Class,5,8,1,93.39,0.027,1505,1
03/19/2018 00:00,56484322,Health and Beauty,Water Sports,Southeast Asia,USCA,Second Class,2,3,4,53.92,0.155,1049,1
03/19/2018 00:00,56484323,Footwear,Indoor/Outdoor Games,Oceania,LATAM,First Class,1,0,1,93.24,0.177,1047,0
03/19/2018 00:00,56484324,Fan Shop,Water Sports,Eastern Europe,LATAM,Second Class,3,6,1,17.59,0.188,1442,1
03/19/2018 00:00,56484325,Toy Store,Cleats,Central America,USCA,Standard Class,5,6,1,165.93,0.133,1487,1
03/19/2018 00:00,56484326,Footwear,Men's Footwear,West Africa,Africa,Second Class,3,4,3,76.51,0.128,1060,1
03/19/2018 00:00,56484327,Apparel,Electronics,West Asia,LATAM,Standard Class,5,6,5,51.71,0.005,1984,1
03/19/2018 00:00,56484328,Pet Shop,Fishing,Western Europe,USCA,First Class,1,1,1,15.62,0.1,1011,0
03/19/2018 00:00,56484329,Fan Shop,Cardio Equipment,Eastern Asia,Africa,First Class,1,1,3,43.75,0.237,1404,0
03/19/2018 00:00,56484330,Outdoors,Water Sports,Southeast Asia,Africa,Second Class,2,5,5,36.67,0.02,1865,1
03/19/2018 00:00,56484331,Fitness,Women's Apparel,West Africa,Pacific Asia,First Class,1,4,4,77.05,0.24,1467,1
03/19/2018 00:00,56484332,Pet Shop,Cardio Equipment,South America,LATAM,Standard Class,4,5,1,139.57,0.103,1253,1
03/19/2018 00:00,56484333,Technology,Indoor/Outdoor Games,South America,USCA,Same Day,0,0,3,16.46,0.225,1313,0
03/19/2018 00:00,56484334,Pet Shop,Water Sports,North America,Africa,Standard Class,5,7,1,15.08,0.078,1687,1
03/19/2018 00:00,56484335,Golf Shop,Men's Footwear,Oceania,LATAM,Standard Class,4,4,1,170.77,0.229,1887,0
03/19/2018 00:00,56484336,Fan Shop,Strength Training,Eastern Europe,LATAM,Same Day,1,1,1,127.45,0.166,1145,0
03/19/2018 00:00,56484337,Technology,Strength Training,South America,Africa,First Class,2,2,4,162.49,0.095,1835,0
03/19/2018 00:00,56484338,Pet Shop,Camping & Hiking,West Asia,Pacific Asia,Same Day,1,1,2,140.55,0.136,1647,0
03/19/2018 00:00,56484339,Toy Store,Indoor/Outdoor Games,South America,Pacific Asia,First Class,1,4,3,70.4,0.12,1335,1
03/19/2018 00:00,56484340,Toy Store,Cardio Equipment,Central America,LATAM,First Class,1,4,2,162.83,0.126,1139,1
03/19/2018 00:00,56484341,Apparel,Women's Apparel,Western Europe,USCA,Standard Class,5,8,1,39.2,0.165,1177,1
03/19/2018 00:00,56484342,Golf Shop,Indoor/Outdoor Games,Southeast Asia,USCA,Second Class,2,2,3,20.96,0.01,1520,0
03/19/2018 00:00,56484343,Pet Shop,Women's Apparel,South America,LATAM,First Class,1,4,1,71.89,0.156,1609,1
03/19/2018 00:00,56484344,Footwear,Women's Apparel,West Asia,USCA,First Class,1,4,5,129.9,0.21,1340,1
03/19/2018 00:00,56484345,Apparel,Camping & Hiking,Western Europe,Europe,Same Day,1,0,1,45.34,0.1,1223,0
03/19/2018 00:00,56484346,Fitness,Cleats,Southeast Asia,Pacific Asia,Second Class,2,5,5,82.87,0.19,1300,1
03/19/2018 00:00,56484347,Fitness,Cleats,Southeast Asia,USCA,Same Day,1,0,1,76.32,0.1,1785,0
03/19/2018 00:00,56484348,Technology,Electronics,Southeast Asia,Europe,Second Class,2,1,5,96.42,0.02,1753,0
03/19/2018 00:00,56484349,Golf Shop,Indoor/Outdoor Games,Eastern Europe,Europe,Same Day,1,0,1,161.11,0.081,1150,0
03/19/2018 00:00,56484350,Footwear,Women's Apparel,Southeast Asia,Africa,Standard Class,5,7,1,59.62,0.194,1475,1
03/19/2018 00:00,56484351,Technology,Women's Apparel,North America,Pacific Asia,Second Class,2,1,3,105.62,0.049,1787,0
03/19/2018 00:00,56484352,Technology,Men's Footwear,North America,USCA,Second Class,2,2,1,177.9,0.15,1588,0
03/19/2018 00:00,56484353,Pet Shop,Men's Footwear,Central America,Africa,Same Day,0,0,4,27.64,0.209,1503,0
03/19/2018 00:00,56484354,Technology,Women's Apparel,Oceania,USCA,Same Day,1,1,2,48.51,0.239,1277,0
03/19/2018 00:00,56484355,Pet Shop,Water Sports,Western Europe,Africa,First Class,1,2,1,143.7,0.148,1962,1
03/19/2018 00:00,56484356,Footwear,Electronics,Central America,Europe,Same Day,0,0,1,167.35,0.006,1673,0
03/19/2018 00:00,56484357,Apparel,Women's Apparel,West Africa,Pacific Asia,Second Class,2,3,2,112.28,0.153,1894,1
03/19/2018 00:00,56484358,Fan Shop,Indoor/Outdoor Games,North America,Europe,First Class,2,3,1,121.87,0.059,1333,1
03/19/2018 00:00,56484359,Toy Store,Men's Footwear,Oceania,Africa,First Class,2,3,5,131.71,0.243,1790,1
03/19/2018 00:00,56484360,Technology,Water Sports,Southeast Asia,Pacific Asia,Same Day,0,0,2,64.68,0.038,1738,0
03/19/2018 00:00,56484361,Toy Store,Cleats,West Africa,Europe,Same Day,1,3,1,50.95,0.192,1639,1
03/19/2018 00:00,56484362,Fitness,Camping & Hiking,Southeast Asia,LATAM,Second Class,2,2,3,85.08,0.136,1838,0
03/19/2018 00:00,56484363,Fan Shop,Indoor/Outdoor Games,Southeast Asia,Africa,Standard Class,5,5,1,101.5,0.075,1672,0
03/19/2018 00:00,56484364,Toy Store,Indoor/Outdoor Games,Western Europe,Pacific Asia,Same Day,1,0,4,123.4,0.147,1538,0
03/19/2018 00:00,56484365,Fitness,Indoor/Outdoor Games,Oceania,LATAM,First Class,1,4,5,169.72,0.184,1979,1
03/19/2018 00:00,56484366,Fitness,Cleats,Western Europe,Pacific Asia,First Class,1,0,1,188.18,0.19,1093,0
03/19/2018 00:00,56484367,Footwear,Women's Apparel,West Asia,Pacific Asia,Standard Class,5,5,1,139.37,0.16,1975,0
03/19/2018 00:00,56484368,Fan Shop,Women's Apparel,Western Europe,USCA,Same Day,1,1,1,87.99,0.069,1683,0
03/19/2018 00:00,56484369,Outdoors,Electronics,South America,USCA,Second Class,3,3,5,71.7,0.187,1381,0
03/19/2018 00:00,56484370,Pet Shop,Electronics,Western Europe,USCA,Second Class,2,2,1,37.76,0.201,1941,0
03/19/2018 00:00,56484371,Pet Shop,Indoor/Outdoor Games,Central America,USCA,Standard Class,4,7,1,132.4,0.113,1507,1
03/19/2018 00:00,56484372,Outdoors,Water Sports,Eastern Europe,Europe,First Class,2,4,1,24.97,0.003,1719,1
03/19/2018 00:00,56484373,Toy Store,Men's Footwear,South America,Europe,Standard Class,5,4,1,15.22,0.0,1171,0
03/19/2018 00:00,56484374,Health and Beauty,Strength Training,Oceania,Africa,Standard Class,5,8,1,192.03,0.029,1908,1
03/19/2018 00:00,56484375,Golf Shop,Strength Training,Western Europe,Africa,Second Class,3,6,4,35.9,0.052,1422,1
03/19/2018 00:00,56484376,Pet Shop,Cardio Equipment,West Asia,USCA,Second Class,2,2,1,190.66,0.023,1757,0
03/19/2018 00:00,56484377,Footwear,Water Sports,Southeast Asia,Europe,Standard Class,4,4,4,33.94,0.212,1926,0
03/19/2018 00:00,56484378,Outdoors,Women's Apparel,Eastern Europe,USCA,Second Class,3,2,2,53.62,0.073,1180,0
03/19/2018 00:00,56484379,Fan Shop,Water Sports,South America,Pacific Asia,Second Class,2,5,4,29.75,0.189,1991,1
03/19/2018 00:00,56484380,Fan Shop,Strength Training,Southeast Asia,Pacific Asia,Same Day,0,0,1,100.22,0.174,1361,0
03/19/2018 00:00,56484381,Toy Store,Women's Apparel,Western Europe,LATAM,Second Class,3,5,1,59.73,0.047,1485,1
03/19/2018 00:00,56484382,Toy Store,Electronics,Eastern Europe,Pacific Asia,Same Day,0,2,2,143.8,0.155,1389,1
03/19/2018 00:00,56484383,Golf Shop,Men's Footwear,North America,Africa,Same Day,1,0,1,94.47,0.086,1964,0
03/20/2018 00:00,56484384,Fan Shop,Indoor/Outdoor Games,North America,Europe,First Class,2,5,1,79.55,0.069,1469,1
03/20/2018 00:00,56484385,Fan Shop,Cardio Equipment,Eastern Europe,USCA,First Class,1,2,3,95.48,0.115,1978,1
03/20/2018 00:00,56484386,Golf Shop,Men's Footwear,South America,Africa,Second Class,2,4,2,193.12,0.001,1387,1
03/20/2018 00:00,56484387,Fan Shop,Indoor/Outdoor Games,Oceania,USCA,Standard Class,5,6,1,167.26,0.113,1343,1
03/20/2018 00:00,56484388,Fitness,Camping & Hiking,Central America,Pacific Asia,Second Class,2,2,4,39.14,0.242,1003,0
03/20/2018 00:00,56484389,Technology,Camping & Hiking,Southeast Asia,LATAM,Standard Class,4,6,1,38.6,0.126,1761,1
03/20/2018 00:00,56484390,Pet Shop,Strength Training,Oceania,Europe,First Class,2,5,1,188.93,0.023,1644,1
03/20/2018 00:00,56484391,Technology,Strength Training,West Africa,USCA,Standard Class,4,4,5,135.93,0.083,1690,0
03/20/2018 00:00,56484392,Fitness,Indoor/Outdoor Games,Western Europe,Europe,Standard Class,4,3,2,192.01,0.069,1617,0
03/20/2018 00:00,56484393,Apparel,Fishing,West Asia,Africa,Same Day,1,1,1,188.55,0.216,1628,0
03/20/2018 00:00,56484394,Apparel,Fishing,Southeast Asia,USCA,Second Class,2,2,1,123.25,0.054,1794,0
03/20/2018 00:00,56484395,Health and Beauty,Electronics,Eastern Europe,USCA,Second Class,3,2,2,14.11,0.172,1452,0
03/20/2018 00:00,56484396,Outdoors,Water Sports,Oceania,USCA,Second Class,2,5,2,38.69,0.123,1718,1
03/20/2018 00:00,56484397,Outdoors,Men's Footwear,Eastern Europe,Europe,Standard Class,4,7,1,21.1,0.072,1738,1
03/20/2018 00:00,56484398,Toy Store,Men's Footwear,Western Europe,Pacific Asia,Same Day,0,0,1,24.46,0.171,1335,0
03/20/2018 00:00,56484399,Technology,Women's Apparel,Southeast Asia,USCA,Same Day,1,4,1,19.6,0.237,1746,1
03/20/2018 00:00,56484400,Fitness,Men's Footwear,South America,LATAM,Same Day,1,4,1,96.66,0.078,1807,1
03/20/2018 00:00,56484401,Fan Shop,Strength Training,Eastern Asia,USCA,Same Day,0,1,1,198.54,0.235,1441,1
03/20/2018 00:00,56484402,Health and Beauty,Camping & Hiking,West Africa,Pacific Asia,First Class,2,3,2,88.64,0.129,1313,1
03/20/2018 00:00,56484403,Technology,Women's Apparel,Western Europe,LATAM,Standard Class,5,6,4,80.12,0.087,1146,1
03/20/2018 00:00,56484404,Golf Shop,Men's Footwear,Central America,LATAM,Same Day,1,4,5,154.31,0.126,1980,1
03/20/2018 00:00,56484405,Apparel,Indoor/Outdoor Games,West Asia,Africa,First Class,1,2,1,80.85,0.206,1702,1
03/20/2018 00:00,56484406,Outdoors,Fishing,South America,LATAM,First Class,1,0,4,123.44,0.042,1797,0
03/20/2018 00:00,56484407,Golf Shop,Water Sports,Western Europe,Africa,First Class,1,3,1,115.93,0.218,1036,1
03/20/2018 00:00,56484408,Technology,Electronics,North America,USCA,Second Class,2,1,4,136.32,0.14,1277,0
03/20/2018 00:00,56484409,Pet Shop,Electronics,West Africa,Europe,Second Class,2,1,2,145.87,0.169,1585,0
03/20/2018 00:00,56484410,Fan Shop,Cardio Equipment,West Asia,USCA,First Class,2,3,1,166.44,0.23,1722,1
03/20/2018 00:00,56484411,Apparel,Strength Training,Oceania,Europe,Standard Class,4,4,1,138.01,0.189,1646,0
03/20/2018 00:00,56484412,Toy Store,Indoor/Outdoor Games,Eastern Asia,USCA,First Class,2,2,1,110.97,0.215,1291,0
03/20/2018 00:00,56484413,Technology,Indoor/Outdoor Games,Central America,USCA,Standard Class,4,5,1,119.36,0.234,1410,1
03/20/2018 00:00,56484414,Technology,Cardio Equipment,Central America,Pacific Asia,Same Day,0,0,2,199.9,0.096,1087,0
03/20/2018 00:00,56484415,Apparel,Water Sports,Eastern Asia,Africa,Standard Class,5,4,1,84.2,0.028,1900,0
03/20/2018 00:00,56484416,Fan Shop,Cleats,North America,Europe,Same Day,0,1,1,182.37,0.104,1364,1
03/20/2018 00:00,56484417,Fan Shop,Women's Apparel,Western Europe,LATAM,First Class,2,3,1,27.52,0.095,1093,1
03/20/2018 00:00,56484418,Fitness,Strength Training,Oceania,Pacific Asia,Standard Class,4,3,1,171.99,0.012,1318,0
03/20/2018 00:00,56484419,Apparel,Indoor/Outdoor Games,West Africa,LATAM,Same Day,0,3,1,21.56,0.112,1083,1
03/20/2018 00:00,56484420,Fan Shop,Cleats,Eastern Asia,Europe,Second Class,2,5,1,177.61,0.045,1344,1
03/20/2018 00:00,56484421,Technology,Men's Footwear,West Asia,Pacific Asia,Same Day,0,1,3,141.21,0.061,1754,1
03/20/2018 00:00,56484422,Fan Shop,Women's Apparel,Central America,LATAM,First Class,1,4,5,100.63,0.05,1016,1
03/20/2018 00:00,56484423,Fitness,Cleats,West Asia,Pacific Asia,First Class,1,0,1,164.92,0.072,1257,0
03/20/2018 00:00,56484424,Outdoors,Cardio Equipment,South America,USCA,First Class,2,3,5,119.66,0.169,1395,1
03/20/2018 00:00,56484425,Pet Shop,Fishing,Oceania,Pacific Asia,Standard Class,5,5,2,22.01,0.145,1897,0
03/20/2018 00:00,56484426,Golf Shop,Electronics,Western Europe,Pacific Asia,Second Class,3,3,1,78.01,0.244,1270,0
03/20/2018 00:00,56484427,Outdoors,Men's Footwear,Southeast Asia,Pacific Asia,First Class,1,3,4,187.59,0.111,1174,1
03/20/2018 00:00,56484428,Health and Beauty,Water Sports,Eastern Asia,Africa,Same Day,1,4,1,100.77,0.247,1776,1
03/20/2018 00:00,56484429,Fitness,Cardio Equipment,Central America,Africa,Second Class,2,3,5,85.19,0.0,1048,1
03/20/2018 00:00,56484430,Technology,Cardio Equipment,Central America,Pacific Asia,First Class,2,3,1,63.05,0.248,1249,1
03/20/2018 00:00,56484431,Golf Shop,Women's Apparel,Southeast Asia,Europe,Second Class,3,6,3,189.6,0.126,1975,1
03/20/2018 00:00,56484432,Footwear,Women's Apparel,West Africa,Africa,Standard Class,4,4,1,162.57,0.209,1750,0
03/20/2018 00:00,56484433,Pet Shop,Indoor/Outdoor Games,Western Europe,Africa,First Class,1,0,5,108.65,0.107,1528,0
03/20/2018 00:00,56484434,Fitness,Fishing,North America,Pacific Asia,Second Class,3,3,1,42.11,0.014,1839,0
03/20/2018 00:00,56484435,Technology,Water Sports,Eastern Europe,Africa,Same Day,0,0,3,189.05,0.195,1254,0
03/20/2018 00:00,56484436,Golf Shop,Cardio Equipment,West Africa,Africa,Same Day,0,1,1,58.49,0.171,1341,1
03/20/2018 00:00,56484437,Health and Beauty,Men's Footwear,Eastern Asia,USCA,Second Class,2,3,4,103.99,0.072,1268,1
03/20/2018 00:00,56484438,Toy Store,Camping & Hiking,Central America,Africa,Second Class,3,5,5,68.32,0.083,1725,1
03/20/2018 00:00,56484439,Apparel,Strength Training,North America,USCA,First Class,1,3,2,26.19,0.024,1427,1
03/20/2018 00:00,56484440,Fitness,Cleats,South America,Pacific Asia,Same Day,0,0,1,177.24,0.061,1475,0
03/20/2018 00:00,56484441,Fitness,Water Sports,South America,Pacific Asia,Standard Class,5,6,1,134.55,0.053,1580,1
03/20/2018 00:00,56484442,Technology,Fishing,North America,LATAM,Standard Class,4,3,5,161.01,0.206,1129,0
03/20/2018 00:00,56484443,Pet Shop,Indoor/Outdoor Games,Oceania,Africa,Second Class,3,3,2,113.41,0.118,1462,0
03/20/2018 00:00,56484444,Golf Shop,Water Sports,Central America,USCA,Standard Class,5,6,2,77.69,0.086,1482,1
03/20/2018 00:00,56484445,Pet Shop,Water Sports,West Africa,Africa,Same Day,0,0,1,24.3,0.098,1125,0
03/20/2018 00:00,56484446,Health and Beauty,Strength Training,South America,USCA,Standard Class,5,6,1,95.33,0.218,1168,1
03/20/2018 00:00,56484447,Toy Store,Indoor/Outdoor Games,Eastern Asia,Africa,Same Day,0,0,1,188.54,0.175,1420,0
03/20/2018 00:00,56484448,Apparel,Women's Apparel,Western Europe,Africa,Second Class,3,2,3,126.47,0.089,1648,0
03/20/2018 00:00,56484449,Fitness,Fishing,South America,Europe,Standard Class,5,8,2,156.12,0.146,1840,1
03/20/2018 00:00,56484450,Fitness,Indoor/Outdoor Games,Eastern Europe,Africa,Standard Class,5,5,1,89.36,0.247,1528,0
03/20/2018 00:00,56484451,Toy Store,Women's Apparel,South America,Pacific Asia,Same Day,1,1,1,116.2,0.04,1207,0
03/20/2018 00:00,56484452,Footwear,Women's Apparel,Eastern Asia,Pacific Asia,Same Day,0,2,1,62.47,0.172,1910,1
03/20/2018 00:00,56484453,Technology,Indoor/Outdoor Games,Central America,Africa,Second Class,2,1,1,187.32,0.143,1497,0
03/21/2018 00:00,56484454,Outdoors,Fishing,Southeast Asia,Europe,Second Class,2,3,2,78.2,0.227,1858,1
03/21/2018 00:00,56484455,Fitness,Electronics,West Africa,USCA,Standard Class,4,6,1,17.02,0.229,1701,1
03/21/2018 00:00,56484456,Pet Shop,Water Sports,West Asia,Europe,Same Day,0,0,1,90.52,0.209,1967,0
03/21/2018 00:00,56484457,Apparel,Women's Apparel,Oceania,USCA,Second Class,3,2,1,111.4,0.023,1791,0
03/21/2018 00:00,56484458,Toy Store,Women's Apparel,Western Europe,Europe,Standard Class,4,5,2,48.6,0.066,1744,1
03/21/2018 00:00,56484459,Technology,Camping & Hiking,Eastern Europe,LATAM,Standard Class,4,7,1,122.31,0.218,1560,1
03/21/2018 00:00,56484460,Footwear,Water Sports,Southeast Asia,Europe,Standard Class,4,5,1,30.35,0.1,1401,1
03/21/2018 00:00,56484461,Toy Store,Strength Training,West Africa,Africa,Standard Class,4,6,5,158.19,0.004,1323,1
03/21/2018 00:00,56484462,Technology,Cleats,North America,Pacific Asia,First Class,2,3,1,10.4,0.074,1684,1
03/21/2018 00:00,56484463,Pet Shop,Women's Apparel,Eastern Asia,USCA,Standard Class,5,4,1,37.34,0.166,1717,0
03/21/2018 00:00,56484464,Toy Store,Fishing,North America,Europe,Second Class,3,2,1,193.05,0.076,1226,0
03/21/2018 00:00,56484465,Footwear,Strength Training,Southeast Asia,LATAM,Second Class,2,3,2,59.37,0.157,1078,1
03/21/2018 00:00,56484466,Pet Shop,Indoor/Outdoor Games,Southeast Asia,USCA,Same Day,1,3,1,97.36,0.161,1378,1
03/21/2018 00:00,56484467,Fan Shop,Strength Training,Eastern Europe,Africa,Standard Class,4,3,1,182.91,0.037,1019,0
03/21/2018 00:00,56484468,Footwear,Cleats,South America,Europe,Standard Class,5,7,1,197.17,0.051,1872,1
03/21/2018 00:00,56484469,Toy Store,Cleats,North America,USCA,Second Class,2,1,1,45.59,0.065,1813,0
03/21/2018 00:00,56484470,Health and Beauty,Cardio Equipment,West Asia,Africa,Same Day,1,4,5,173.91,0.117,1307,1
03/21/2018 00:00,56484471,Fitness,Water Sports,Southeast Asia,Africa,Second Class,2,2,1,99.13,0.085,1880,0
03/21/2018 00:00,56484472,Golf Shop,Electronics,North America,Pacific Asia,Standard Class,4,4,1,74.58,0.205,1992,0
03/21/2018 00:00,56484473,Toy Store,Cleats,South America,Europe,First Class,2,1,4,167.39,0.155,1020,0
03/21/2018 00:00,56484474,Fan Shop,Indoor/Outdoor Games,Eastern Asia,Africa,Second Class,3,6,1,22.13,0.039,1749,1
03/21/2018 00:00,56484475,Fan Shop,Cleats,Western Europe,Pacific Asia,First Class,2,4,2,96.45,0.102,1819,1
03/21/2018 00:00,56484476,Apparel,Indoor/Outdoor Games,South America,Europe,Same Day,0,0,5,57.74,0.061,1291,0
03/21/2018 00:00,56484477,Apparel,Women's Apparel,North America,USCA,First Class,2,5,1,164.17,0.013,1501,1
03/21/2018 00:00,56484478,Outdoors,Camping & Hiking,Oceania,Europe,Same Day,0,0,3,165.76,0.08,1024,0
03/21/2018 00:00,56484479,Golf Shop,Water Sports,South America,LATAM,Same Day,0,1,1,65.11,0.021,1740,1
03/21/2018 00:00,56484480,Footwear,Cardio Equipment,North America,Pacific Asia,Second Class,3,2,2,40.64,0.013,1455,0
03/21/2018 00:00,56484481,Fitness,Women's Apparel,Southeast Asia,USCA,Same Day,1,4,4,61.11,0.165,1489,1
